Dataset,0,Fold,3,Weight,1.0,Train,0.975103735924, Test,0.821428596973
Dataset,1,Fold,3,Weight,1.0,Train,0.995780587196, Test,0.925925910473
Dataset,2,Fold,3,Weight,1.0,Train,0.991902828217, Test,0.892857134342
Dataset,3,Fold,3,Weight,1.0,Train,0.992307662964, Test,0.733333349228
Dataset,4,Fold,3,Weight,1.0,Train,0.992307662964, Test,0.466666668653
Dataset,5,Fold,3,Weight,1.0,Train,0.978873252869, Test,0.625
Dataset,6,Fold,3,Weight,1.0,Train,0.992700755596, Test,0.5
Dataset,7,Fold,3,Weight,1.0,Train,0.977272748947, Test,0.666666686535
Dataset,8,Fold,3,Weight,1.0,Train,0.993007004261, Test,0.625
Dataset,9,Fold,3,Weight,1.0,Train,1.0, Test,0.4375
Dataset,10,Fold,3,Weight,1.0,Train,0.984962403774, Test,0.800000011921
Dataset,11,Fold,3,Weight,1.0,Train,0.99280577898, Test,0.866666674614
Dataset,12,Fold,3,Weight,1.0,Train,0.992857158184, Test,0.75
Dataset,13,Fold,3,Weight,1.0,Train,0.992700755596, Test,0.75
Dataset,14,Fold,3,Weight,1.0,Train,0.992700755596, Test,0.8125
Dataset,15,Fold,3,Weight,1.0,Train,1.0, Test,0.866666674614
Dataset,16,Fold,3,Weight,1.0,Train,0.992307662964, Test,0.733333349228
Dataset,17,Fold,3,Weight,1.0,Train,0.992647051811, Test,0.75
Dataset,18,Fold,3,Weight,1.0,Train,0.985611498356, Test,0.75
Dataset,19,Fold,3,Weight,1.0,Train,0.985294103622, Test,0.5625
Dataset,20,Fold,3,Weight,1.0,Train,0.979166686535, Test,0.764705896378
Dataset,21,Fold,3,Weight,1.0,Train,0.99280577898, Test,0.875
Dataset,22,Fold,3,Weight,1.0,Train,0.985611498356, Test,0.6875
Dataset,23,Fold,3,Weight,1.0,Train,0.986486494541, Test,0.529411792755
Dataset,24,Fold,3,Weight,1.0,Train,0.993197262287, Test,0.705882370472
Dataset,25,Fold,3,Weight,1.0,Train,0.991999983788, Test,0.785714268684
Dataset,26,Fold,3,Weight,1.0,Train,0.991935491562, Test,0.642857134342
Dataset,27,Fold,3,Weight,1.0,Train,0.992125988007, Test,0.800000011921
Dataset,28,Fold,3,Weight,1.0,Train,0.986111104488, Test,0.8125
Dataset,29,Fold,3,Weight,1.0,Train,0.979310333729, Test,0.8125
Dataset,30,Fold,3,Weight,1.0,Train,0.986666679382, Test,0.764705896378
Dataset,31,Fold,3,Weight,1.0,Train,0.992592573166, Test,0.6875
Dataset,32,Fold,3,Weight,1.0,Train,0.978260874748, Test,0.625
Dataset,33,Fold,3,Weight,1.0,Train,0.992366433144, Test,0.733333349228
Dataset,34,Fold,3,Weight,1.0,Train,0.99280577898, Test,0.875
Dataset,35,Fold,3,Weight,1.0,Train,0.984732806683, Test,0.466666668653
Dataset,36,Fold,3,Weight,1.0,Train,0.992307662964, Test,0.733333349228
Dataset,37,Fold,3,Weight,1.0,Train,0.9765625, Test,0.666666686535
Dataset,38,Fold,3,Weight,1.0,Train,1.0, Test,0.533333361149
Dataset,39,Fold,3,Weight,1.0,Train,0.992063462734, Test,0.785714268684
Dataset,40,Fold,3,Weight,1.0,Train,1.0, Test,0.75
Dataset,41,Fold,3,Weight,1.0,Train,0.992907822132, Test,0.625
Dataset,42,Fold,3,Weight,1.0,Train,0.99280577898, Test,0.800000011921
Dataset,43,Fold,3,Weight,1.0,Train,0.993103444576, Test,0.8125
Dataset,44,Fold,3,Weight,1.0,Train,0.992700755596, Test,0.800000011921
Dataset,45,Fold,3,Weight,1.0,Train,0.986394584179, Test,0.9375
Dataset,46,Fold,3,Weight,1.0,Train,0.993865013123, Test,0.944444417953
Dataset,47,Fold,3,Weight,1.0,Train,0.993902444839, Test,0.947368443012
Dataset,48,Fold,3,Weight,1.0,Train,0.982035934925, Test,0.947368443012
Dataset,49,Fold,3,Weight,1.0,Train,0.987903237343, Test,0.785714268684
Dataset,50,Fold,3,Weight,1.0,Train,0.993827164173, Test,0.777777791023
Dataset,51,Fold,3,Weight,1.0,Train,0.971774220467, Test,0.740740716457
Dataset,52,Fold,3,Weight,1.0,Train,0.978260874748, Test,0.600000023842
Dataset,53,Fold,3,Weight,1.0,Train,0.978354990482, Test,0.923076927662
Dataset,54,Fold,3,Weight,1.0,Train,0.992094874382, Test,0.896551728249
Dataset,55,Fold,3,Weight,1.0,Train,0.984126985073, Test,0.857142865658
Dataset,56,Fold,3,Weight,1.0,Train,0.991071403027, Test,1.0
Dataset,57,Fold,3,Weight,1.0,Train,0.99354839325, Test,0.888888895512
Dataset,58,Fold,3,Weight,1.0,Train,0.974522292614, Test,0.722222208977
Dataset,59,Fold,3,Weight,1.0,Train,0.995652198792, Test,0.884615361691
Dataset,60,Fold,3,Weight,1.0,Train,1.0, Test,1.0
Dataset,61,Fold,3,Weight,1.0,Train,1.0, Test,0.923076927662
Dataset,62,Fold,3,Weight,1.0,Train,1.0, Test,0.961538434029
Dataset,63,Fold,3,Weight,1.0,Train,1.0, Test,0.923076927662
Dataset,64,Fold,3,Weight,1.0,Train,0.975903630257, Test,0.821428596973
Dataset,65,Fold,3,Weight,1.0,Train,0.979757070541, Test,0.892857134342
Dataset,66,Fold,3,Weight,1.0,Train,0.983739852905, Test,0.928571403027
Dataset,67,Fold,3,Weight,1.0,Train,1.0, Test,1.0
Dataset,68,Fold,3,Weight,1.0,Train,0.975206613541, Test,0.85185188055
Dataset,69,Fold,3,Weight,1.0,Train,0.988047838211, Test,0.821428596973
Dataset,70,Fold,3,Weight,1.0,Train,1.0, Test,0.928571403027
Dataset,71,Fold,3,Weight,1.0,Train,0.992700755596, Test,0.866666674614
Dataset,72,Fold,3,Weight,1.0,Train,0.992063462734, Test,0.928571403027
Dataset,73,Fold,3,Weight,1.0,Train,0.994047641754, Test,0.736842095852
Dataset,74,Fold,3,Weight,1.0,Train,0.976047933102, Test,0.578947365284
Dataset,75,Fold,3,Weight,1.0,Train,0.982142865658, Test,0.842105269432
Dataset,76,Fold,3,Weight,1.0,Train,0.987341761589, Test,0.833333313465
Dataset,77,Fold,3,Weight,1.0,Train,0.992063462734, Test,0.821428596973
Dataset,78,Fold,3,Weight,1.0,Train,0.987261176109, Test,0.722222208977
Dataset,79,Fold,3,Weight,1.0,Train,0.979674816132, Test,0.925925910473
Dataset,80,Fold,3,Weight,1.0,Train,1.0, Test,1.0
Dataset,81,Fold,3,Weight,1.0,Train,0.979838728905, Test,0.821428596973
Dataset,82,Fold,3,Weight,1.0,Train,0.97637796402, Test,0.857142865658
Dataset,83,Fold,3,Weight,1.0,Train,0.996031761169, Test,0.821428596973
Dataset,84,Fold,3,Weight,1.0,Train,0.982608675957, Test,0.884615361691
Dataset,85,Fold,3,Weight,1.0,Train,0.982905983925, Test,0.923076927662
Dataset,86,Fold,3,Weight,1.0,Train,0.991228044033, Test,0.923076927662
Dataset,87,Fold,3,Weight,1.0,Train,0.995918393135, Test,1.0
Dataset,88,Fold,3,Weight,1.0,Train,0.991525411606, Test,0.925925910473
Dataset,89,Fold,3,Weight,1.0,Train,0.993288576603, Test,0.8125
Dataset,90,Fold,3,Weight,1.0,Train,1.0, Test,0.625
Dataset,91,Fold,3,Weight,1.0,Train,0.981481492519, Test,0.789473712444
Dataset,92,Fold,3,Weight,1.0,Train,0.986301362514, Test,0.823529422283
